model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
vit_relpos_medium_patch16_cls_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.attn.k_norm,0.8589651153038641,0.49883802961926743,0.2025084889276102
vit_relpos_medium_patch16_rpn_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.attn.proj,0.8589651153038641,0.47885283011897994,0.19583418674600633
vit_relpos_small_patch16_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.attn.k_norm,0.8589651153038641,0.46221782289875396,0.1753626206309894
volo_d1_384.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.2.0.attn.proj,0.8589651153038641,0.5703599249876037,0.21466042416134593
volo_d2_384.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.3.2,0.8589651153038641,0.5449613350494028,0.2398250615340304
volo_d3_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.2.3.norm1,0.8589651153038641,0.5734740044361648,0.2223303017327669
volo_d4_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.2.3.norm1,0.8589651153038641,0.5817266451520579,0.20187664420140777
volo_d5_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.2.7.norm1,0.8589651153038641,0.56984354732268,0.2553644166538843
volo_d1_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.2.0.attn.proj,0.8589651153038641,0.5829264710652156,0.22539889235627278
volo_d2_224.sail_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,network.2.1.norm1,0.8589651153038641,0.5574235063605191,0.2161514405299627
xcit_medium_24_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.14.norm2,0.8589651153038641,0.5298719727345416,0.22748043657154468
xcit_nano_12_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.norm2,0.8589651153038641,0.5297748348230633,0.20876326622281652
xcit_small_12_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.6,0.8589651153038641,0.5085663509901817,0.197833585057559
xcit_small_24_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.14.norm2,0.8589651153038641,0.5344560030206187,0.23226001917583913
xcit_tiny_12_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.3.mlp.fc1,0.8589651153038641,0.5148261014569244,0.20618288044646754
xcit_tiny_24_p8_224.fb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.2.norm3,0.8589651153038641,0.5374398357218286,0.206458605966317
convnext_base.fb_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.4.norm,0.8589651153038641,0.41705012220551557,0.24382317580345894
convnext_base.fb_in22k_ft_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.19.norm,0.8589651153038641,0.40974578719593313,0.23423694200956924
convnext_large.fb_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.14.norm,0.8589651153038641,0.422008633267832,0.21603598730685347
convnext_large.fb_in22k_ft_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.19.norm,0.8589651153038641,0.4427267269748798,0.18153327938406003
convnext_small.in12k_ft_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.15.shortcut,0.8589651153038641,0.4249347949414804,0.21380559162384138
convnextv2_base.fcmae_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.9.norm,0.8589651153038641,0.487697678694991,0.2186555789756131
convnextv2_base.fcmae_ft_in22k_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.14.norm,0.8589651153038641,0.48321455248310546,0.23202143827268598
convnextv2_large.fcmae_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.14.norm,0.8589651153038641,0.4882935499311334,0.2311276295336357
convnextv2_large.fcmae_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.9.norm,0.8589651153038641,0.48088241777938495,0.24880589922230675
convnextv2_large.fcmae_ft_in22k_in1k_384,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.9.norm,0.8589651153038641,0.48556034685000926,0.22933083641711188
crossvit_9_240.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.0.blocks.1.2.attn.k_norm,0.8589651153038641,0.5507873004577392,0.22795286473540063
crossvit_tiny_240.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.0.blocks.1.2.attn.k_norm,0.8589651153038641,0.5267444287886185,0.19273176600906441
tf_mobilenetv3_large_075.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.3.3.bn2.drop,0.8589651153038641,0.26406617945507377,0.16724272760779985
tf_mobilenetv3_large_minimal_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.1.bn2.drop,0.8589651153038641,0.5432345107713064,0.21287183600551243
tf_mobilenetv3_small_075.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.2.conv_pw,0.8589651153038641,0.30216204150514997,0.2227246022810732
tf_mobilenetv3_small_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.1,0.8589651153038641,0.3299096289540284,0.22960471689786813
mobilevit_xs.cvnets_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.4.0.conv2_kxk,0.8589651153038641,0.34851813383562813,0.18914156644733973
mobilevit_xxs.cvnets_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.4.1.conv_kxk.bn.drop,0.8589651153038641,0.4312717683725998,0.1760837769309313
mobilevitv2_050.cvnets_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.4.0.conv2_kxk.bn,0.8589651153038641,0.27772427444888637,0.14294990938628577
legacy_seresnet18.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.2957701977242521,0.22950197779738482
legacy_seresnet34.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.4.bn2,0.8589651153038641,0.4147340782318758,0.18531107922673942
seresnextaa101d_32x8d.sw_in12k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.10.act3,0.8589651153038641,0.145098892990002,0.06731309352489717
seresnextaa101d_32x8d.sw_in12k_ft_in1k_288,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.14.bn2,0.8589651153038641,0.149793802254332,0.11889668774575858
semnasnet_075.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.2.conv_pwl,0.8589651153038641,0.3079812396124885,0.18726440832352562
mnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.3.2.se,0.8589651153038641,0.3688255012980897,0.21978927150425653
mnasnet_small.lamb_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.2.conv_pw,0.8589651153038641,0.29849681565430247,0.21436608839224486
swinv2_base_window12to16_192to256.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layers.2.blocks.7,0.8589651153038641,0.5063137150865809,0.2166894397498811
swinv2_base_window12to24_192to384.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layers.2.blocks.8.attn.proj,0.8589651153038641,0.5616618098855218,0.21915135391064403
swinv2_large_window12to16_192to256.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layers.2.blocks.6.drop_path1,0.8589651153038641,0.4794299305411916,0.21960771204755541
swinv2_large_window12to24_192to384.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layers.2.blocks.8.attn.proj,0.8589651153038641,0.4952199268046423,0.20892256624618247
swinv2_cr_small_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.4.norm2,0.8589651153038641,0.3095029145962202,0.14705600347863193
swinv2_cr_small_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.6.norm2,0.8589651153038641,0.3558488972912113,0.18532609237116654
swinv2_cr_tiny_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.2.blocks.2.norm2,0.8589651153038641,0.22492461185699242,0.17673551360631753
eva_large_patch14_196.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.7.attn.k_norm,0.8589651153038641,0.5362658357238848,0.2208361711953753
eva_large_patch14_196.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.7.attn.k_norm,0.8589651153038641,0.5345227898451369,0.21654136306380597
eva_large_patch14_336.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.7.attn.k_norm,0.8589651153038641,0.52257642293002,0.2018525017069374
eva_large_patch14_336.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.7.attn.k_norm,0.8589651153038641,0.5287346499675528,0.205539992781027
eva02_base_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.0.attn.q_proj,0.8589651153038641,0.5109145789399488,0.2002595600644248
eva02_base_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.0.attn.q_proj,0.8589651153038641,0.5057216863316487,0.20290702516466358
eva02_large_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.mlp.act,0.8589651153038641,0.27696593926745383,0.1384647583176848
eva02_large_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.mlp.act,0.8589651153038641,0.28944829550150003,0.13483448992724467
eva02_large_patch14_448.mim_m38m_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.mlp.act,0.8589651153038641,0.3237279128046565,0.15870081186297627
tinynet_b.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.2.conv_dw,0.8589651153038641,0.6104577986171794,0.24056201414576775
tinynet_c.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.2.conv_dw,0.8589651153038641,0.5475005390331258,0.2445261886943599
edgenext_xx_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,stages.1.blocks.1.pos_embd.token_projection,0.8589651153038641,0.581632485770704,0.2205869979494519
ghostnet_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.8.2.ghost1.cheap_operation.1,0.8589651153038641,0.43027563573094135,0.17672718903737386
spnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.3.bn2.act,0.8589651153038641,0.4029595571023168,0.23110076526410897
resnet18_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.24009122347471198,0.21559310413966423
resnet18_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer4.1,0.8589651153038641,0.3681154931284448,0.2524979987807002
resnet18_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer4.1,0.8589651153038641,0.29401629253365547,0.2995070598244345
resnet18_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.28439030082154226,0.1758631531570494
resnet18_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.24959423479538081,0.21415585594771044
resnet18_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer4.1,0.8589651153038641,0.2661035477793969,0.21156388883691182
resnet18_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer4.1,0.8589651153038641,0.3345347963490066,0.2624567458998853
resnet18_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.32584682229874695,0.1848605129919347
resnet18_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer4.1,0.8589651153038641,0.34653868107143787,0.24374808466241416
resnet50_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.40671194184676285,0.2277941555410782
resnet50_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4056246742440225,0.26498179113349274
resnet50_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.40234304820029254,0.24733861946078892
resnet50_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4215590935952955,0.22771018258575262
resnet50_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.39399335125338736,0.25222073746251744
resnet50_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.44709331126688706,0.22360597094889048
resnet50_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.39642672204640683,0.22356365489019933
resnet50_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.47069511411706705,0.19324944262814706
resnet50_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.45771403610762124,0.18885739445788374
wide_resnet50_2_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.34135568757869506,0.21233728705127386
wide_resnet50_2_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.42934679821920574,0.2439460093857985
wide_resnet50_2_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.38615612178799047,0.19546277947757404
wide_resnet50_2_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4171853856782951,0.24996805389433588
wide_resnet50_2_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4795167497710342,0.24130474282429182
wide_resnet50_2_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4532620487823877,0.2142937711248666
wide_resnet50_2_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4429372209831267,0.25407994997334254
wide_resnet50_2_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.45749149079712165,0.2612991724789662
wide_resnet50_2_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.43676272900859403,0.20925814250038524
resnet18_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.28885320189071695,0.1868411723996034
resnet18_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer4.1,0.8589651153038641,0.3448263697364585,0.2743013719203903
resnet18_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.3399443728830049,0.18396858327379995
resnet18_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.3153702716204804,0.1697296819108108
resnet18_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.0.bn2,0.8589651153038641,0.25989619263728153,0.21878673413230143
resnet50_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.42246978301638843,0.23521028346715492
resnet50_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.3694328490928238,0.21681632287379038
resnet50_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.42695405089972466,0.21464411595877658
resnet50_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.39135602821793,0.2147299233317944
resnet50_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4109787573713706,0.20543702863450594
wide_resnet50_2_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4317497207687342,0.208669729423375
wide_resnet50_2_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.43948301980031035,0.216242266073305
wide_resnet50_2_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.4112128722320034,0.21782328039893498
wide_resnet50_2_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.41015031522318574,0.2590046703224817
wide_resnet50_2_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,layer3.3.conv2,0.8589651153038641,0.3997190602826481,0.18365259909203382
vit_large_patch14_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.7.attn.k_norm,0.8589651153038641,0.5327047880379966,0.2160113826697721
vit_large_patch14_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.8.attn.q_norm,0.8589651153038641,0.5110465603971649,0.18998928261060663
vit_large_patch14_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.7.attn.k_norm,0.8589651153038641,0.5292185781165809,0.21523950840137898
vit_large_patch14_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.8.attn.q_norm,0.8589651153038641,0.5071978295426142,0.19000575691024982
vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.attn.proj,0.8589651153038641,0.5291272918573104,0.2539011310450246
vit_base_patch16_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.attn.proj_drop,0.8589651153038641,0.522664477793646,0.2226299981159144
vit_base_patch16_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.attn.proj,0.8589651153038641,0.5727825218264012,0.22064473136237622
vit_base_patch16_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.attn.proj_drop,0.8589651153038641,0.5074429134192802,0.22270153311216903
vit_base_patch32_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.attn.proj_drop,0.8589651153038641,0.5348699425881513,0.23180259067977774
vit_base_patch32_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.5.attn.proj,0.8589651153038641,0.5246368519684158,0.22002877447938682
vit_base_patch32_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,blocks.4.attn.proj_drop,0.8589651153038641,0.5007771244215613,0.23019085794866773
resnet50.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.layer3.4.bn2,0.8589651153038641,0.4263845740735241,0.21914249455398233
xcit_small_12_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.pos_embeder,0.8589651153038641,0.5839982863228539,0.22360509236818846
xcit_medium_24_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.blocks.9.norm1,0.8589651153038641,0.506406474474627,0.2368173271585979
vit_giant_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.blocks.19.norm2,0.8589651153038641,0.33315104093558495,0.1306150185667118
vit_large_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.blocks.16.mlp.act,0.8589651153038641,0.3938955728501288,0.17164814603377987
vit_base_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.blocks.7.attn.proj,0.8589651153038641,0.5336091575073527,0.24569685391839519
vit_small_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",211,250,model.blocks.4.attn.proj_drop,0.8589651153038641,0.5339229429982999,0.21937362327372556
